					-0,119160	-0,062823	-0,003601	0,029049	0,026276	-0,003862	-0,043361	-0,081532	-0,113267	-0,141224	-0,167097	-0,192485	-0,210558	-0,214636	-0,213860	-0,200532	-0,167105	-0,120538	-0,067392	-0,009963	0,045743	0,087206	0,103794	0,094962	0,038448										
					-0,138009	-0,099445	-0,041224	-0,011993	-0,009649	-0,029145	-0,063966	-0,097049	-0,127182	-0,156468	-0,184827	-0,214266	-0,235744	-0,246892	-0,249039	-0,240640	-0,213856	-0,173428	-0,120648	-0,060231	-0,000267	0,046468	0,072107	0,072515	0,029549	-0,026719									
					-0,149803	-0,120785	-0,071360	-0,042340	-0,036310	-0,049807	-0,078317	-0,108344	-0,133704	-0,160235	-0,187845	-0,217161	-0,241543	-0,259391	-0,270468	-0,271279	-0,248434	-0,208441	-0,156222	-0,095466	-0,038637	0,010647	0,042761	0,052429	0,028050	-0,007526									
					-0,157880	-0,134902	-0,092698	-0,066917	-0,059293	-0,067760	-0,088742	-0,112551	-0,132586	-0,153657	-0,179848	-0,208282	-0,233299	-0,254867	-0,277695	-0,286713	-0,264026	-0,221748	-0,172161	-0,116342	-0,062012	-0,011341	0,023606	0,037278	0,029210	0,005754									
					-0,163854	-0,149441	-0,112218	-0,089878	-0,080486	-0,084864	-0,098083	-0,112630	-0,127004	-0,142858	-0,166381	-0,196211	-0,223061	-0,246741	-0,269526	-0,278775	-0,257191	-0,217194	-0,174005	-0,125827	-0,072961	-0,023471	0,010968	0,025895	0,026856	0,013875									
					-0,166505	-0,162318	-0,133477	-0,111744	-0,101034	-0,101925	-0,106815	-0,111532	-0,118670	-0,129972	-0,150564	-0,177598	-0,203720	-0,226377	-0,247475	-0,256022	-0,239248	-0,206695	-0,167221	-0,123631	-0,077875	-0,033832	-0,003420	0,013807	0,021151	0,017660									
					-0,163782	-0,166758	-0,146279	-0,129234	-0,117678	-0,112783	-0,111226	-0,109111	-0,110592	-0,114955	-0,129547	-0,149199	-0,171174	-0,193033	-0,215049	-0,225046	-0,215925	-0,189918	-0,152267	-0,112877	-0,076994	-0,041229	-0,012769	0,003958	0,011085	0,012990									
					-0,162183	-0,166231	-0,153279	-0,142932	-0,132272	-0,122140	-0,112440	-0,105594	-0,100402	-0,096093	-0,101745	-0,118786	-0,137312	-0,156291	-0,175161	-0,187192	-0,185401	-0,164420	-0,131172	-0,099074	-0,069573	-0,039166	-0,017721	-0,005263	-0,002503	-0,002332									
					-0,167827	-0,167059	-0,161540	-0,153138	-0,141699	-0,125863	-0,115138	-0,104109	-0,092270	-0,081183	-0,080348	-0,091097	-0,105708	-0,121702	-0,137868	-0,146297	-0,147592	-0,132662	-0,107360	-0,085724	-0,063761	-0,040698	-0,022939	-0,016449	-0,020009	-0,030170									
						-0,164253	-0,163944	-0,156068	-0,143577	-0,128929	-0,115710	-0,103342	-0,086322	-0,069979	-0,063597	-0,068051	-0,074575	-0,085878	-0,099655	-0,108164	-0,110214	-0,102014	-0,084424	-0,068472	-0,054787	-0,043905	-0,035013	-0,032151	-0,041784	-0,059101									
						-0,143513	-0,157858	-0,151236	-0,141061	-0,131154	-0,120375	-0,106517	-0,082251	-0,060976	-0,049619	-0,050179	-0,049889	-0,054504	-0,064192	-0,073864	-0,075280	-0,071802	-0,062243	-0,049044	-0,041350	-0,043237	-0,047672	-0,052798	-0,064542	-0,082880									
						-0,110973	-0,144270	-0,144996	-0,139366	-0,133118	-0,124905	-0,107828	-0,084736	-0,057910	-0,041438	-0,034640	-0,032297	-0,031135	-0,034621	-0,044162	-0,045595	-0,043970	-0,040312	-0,032881	-0,031610	-0,043954	-0,058479	-0,072013	-0,083776	-0,107899									
						-0,080755	-0,123086	-0,133748	-0,135433	-0,132185	-0,124540	-0,108575	-0,083769	-0,056758	-0,033720	-0,023750	-0,016196	-0,013667	-0,014422	-0,016411	-0,020806	-0,021132	-0,021906	-0,022285	-0,024786	-0,043088	-0,065763	-0,085881	-0,095978	-0,117979									
							-0,099633	-0,116717	-0,131654	-0,133056	-0,124177	-0,109045	-0,083695	-0,054236	-0,031189	-0,014324	-0,005758	0,002359	0,004543	0,002904	0,001449	-0,002408	-0,008509	-0,013266	-0,022200	-0,041284	-0,068717	-0,090955	-0,100946										
								-0,104357	-0,127281	-0,134307	-0,125502	-0,110356	-0,085335	-0,056282	-0,028973	-0,008150	0,005762	0,016796	0,020593	0,018873	0,016947	0,012714	0,004262	-0,007351	-0,019914	-0,040804	-0,071557	-0,096306											
									-0,113758	-0,124559	-0,122443	-0,110492	-0,085978	-0,055412	-0,022697	0,003167	0,022216	0,037659	0,043742	0,042829	0,040437	0,034108	0,020776	0,006523	-0,006327	-0,028602													
												-0,099289	-0,072825	-0,039466	-0,006067	0,022178	0,047627	0,066890	0,074584	0,075532	0,075720	0,069138	0,047326	0,029578															
														-0,004540	0,030690	0,056762	0,083432	0,104743	0,110418	0,112272	0,112411																		
																																							
																																							
