					0,039680	-0,001216	-0,025761	-0,035094	-0,031330	-0,017184	0,004329	0,030117	0,057193	0,082822	0,104634	0,120724	0,129734	0,130919	0,124207	0,110234	0,090365	0,066676	0,041905	0,019340	0,002641	-0,004425	0,001637	0,023543	0,062561	0,117652									
					0,084181	0,024010	-0,017448	-0,040262	-0,046195	-0,038106	-0,019494	0,005889	0,034324	0,062358	0,086988	0,105795	0,117052	0,119797	0,113885	0,100004	0,079669	0,055177	0,029515	0,006217	-0,010844	-0,017755	-0,010960	0,012227	0,052948	0,109970									
						0,054240	-0,005318	-0,043630	-0,061683	-0,062168	-0,048819	-0,025890	0,002275	0,031560	0,058338	0,079657	0,093372	0,098239	0,093957	0,081182	0,061489	0,037304	0,011780	-0,011381	-0,028168	-0,034587	-0,027074	-0,003028	0,038526	0,096117									
						0,089293	0,011996	-0,042829	-0,074854	-0,086172	-0,080430	-0,062133	-0,036092	-0,006978	0,021006	0,044377	0,060548	0,067932	0,066002	0,055288	0,037332	0,014588	-0,009722	-0,031821	-0,047646	-0,053196	-0,044969	-0,020501	0,020966	0,077683									
						0,127271	0,034974	-0,035697	-0,082421	-0,106143	-0,109989	-0,098392	-0,076383	-0,049030	-0,021013	0,003701	0,022076	0,032148	0,033098	0,025247	0,010007	-0,010241	-0,032314	-0,052462	-0,066662	-0,070993	-0,062090	-0,037688	0,002708	0,057037									
						0,163029	0,061921	-0,021341	-0,081612	-0,118003	-0,132571	-0,129244	-0,112947	-0,088908	-0,062124	-0,036958	-0,016858	-0,004171	-0,000055	-0,004465	-0,016213	-0,033089	-0,052054	-0,069491	-0,081519	-0,084390	-0,074949	-0,051198	-0,012952	0,037386									
							0,087130	-0,001717	-0,071516	-0,118711	-0,143604	-0,149069	-0,139496	-0,119951	-0,095519	-0,070805	-0,049580	-0,034547	-0,027215	-0,027864	-0,035600	-0,048479	-0,063705	-0,077896	-0,087413	-0,088772	-0,079110	-0,056756	-0,021878										
								0,016146	-0,055035	-0,107959	-0,140341	-0,153316	-0,150197	-0,135461	-0,113961	-0,090319	-0,068482	-0,051427	-0,040983	-0,037773	-0,041244	-0,049789	-0,060940	-0,071643	-0,078597	-0,078662	-0,069346												
										-0,090587	-0,124008	-0,140413	-0,141354	-0,130181	-0,111094	-0,088415	-0,066044	-0,047082	-0,033602	-0,026537	-0,025688	-0,029823	-0,036867	-0,044169	-0,048839														
												-0,114433	-0,113829	-0,102489	-0,083422	-0,060229	-0,036450	-0,015086	0,001700	0,012750	0,017947	0,018145	0,014997																
														-0,057437	-0,033102	-0,005691	0,022041	0,047511	0,068697	0,084374																			
																																							
																																							
																																							
